dataset,status,n_features,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_II_21_32,ok,5,NoRef,0.9686390681729734,0.008643798172987828,55,49.097230195999146,,0.1,(((((36.6 + ((-2.5972274545339453 + (0.8664619821400085 * x_2)))**2) + ((0.00212 + (-44.9 * sin((0.00179 + (0.228 * sin((2.0 + (-90.9 * (-5.1820460237701065 + (3.4570932094864597 * x_3)))))))))) - (-63.9 + (-9.64 * (-5.1820460237701065 + (3.4570932094864597 * x_3)))))) * (-0.004569999999999999 + (-0.00179 * (-2.595017840036571 + (0.8661397199295369 * x_0))))) * (-0.008709999999999999 + (0.0014399999999999999 * (-3.2203941162886225 + (0.4959158360422318 * x_4))))) * (0.0898 + (0.8500000000000001 * inv(((-0.055200000000000006 + (-0.0222 * (-2.5973090554009937 + (0.8654740552732318 * x_1)))) * (-1.83 + (-0.73 * (-2.5972274545339453 + (0.8664619821400085 * x_2)))))))))
feynman_II_24_17,ok,3,NoRef,0.9052159784581153,0.2653116263532955,57,40.870505571365356,,0.1,(((-0.5720000000000001 + inv((0.734 + (8.98 * cos(((0.00989 + (-0.758 * sin((-0.934 + (-65.5 * (-5.19079797081511 + (3.4620834728738354 * x_1))))))) - (0.060700000000000004 + (-0.0522 * (-8.65335653973537 + (1.7310678698387563 * x_0)))))))))) * ((-8.1 + (-0.916 * (-8.65335653973537 + (1.7310678698387563 * x_0)))) - (-0.807 + (-0.0049499999999999995 * exp((0.0873 + (0.0006399999999999999 * inv((-0.611 + (0.0347 * (-5.189848384331843 + (1.7307457966042825 * x_2)))))))))))) * (0.664 + (60.0 * abs((-0.00419 + (0.0042 * (-5.19079797081511 + (3.4620834728738354 * x_1))))))))
feynman_II_27_16,ok,3,NoRef,0.9930534078552953,7.381533575033263,63,43.41749930381775,,0.1,((-8.98 + (-0.8270000000000001 * (-2.6053496233402025 + (0.8667046217728607 * x_1)))) * (((((-0.0062 + (-2.6053496233402025 + (0.8667046217728607 * x_1))) - (-5.1000000000000005 + (-2.7 * sin((-0.634 + (0.00277 * (-2.6021114212583667 + (0.8674758321934541 * x_2)))))))) * (65.9 + (0.197 * (-2.6053496233402025 + (0.8667046217728607 * x_1))))) * (((-8.3 + cos((0.00677 + (-0.92 * ((0.626 + (4.0600000000000005 * inv((0.00539 + (-11.9 * (-2.6021114212583667 + (0.8674758321934541 * x_2))))))))**2)))) * (0.115 + (0.0449 * (-2.590685056747548 + (0.8656950783561495 * x_0))))) * (-0.794 + (-0.40800000000000003 * (-2.6021114212583667 + (0.8674758321934541 * x_2)))))) * (-0.056 + (-0.0172 * (-2.6021114212583667 + (0.8674758321934541 * x_2))))))
feynman_II_27_18,ok,2,NoRef,0.9875302679958661,2.8395630166203807,53,42.43295741081238,,0.1,((0.04360000000000001 + (0.00528 * (((0.00797 + (-0.23 * (-2.5903293345089 + (0.8647521351495433 * x_0)))) + ((-0.00348 + (-4.57 * sin((0.0114 + (92.5 * (-2.5903293345089 + (0.8647521351495433 * x_0))))))) - (95.8 + (-6.55 * cos((-77.3 + (-0.0927 * exp((-81.60000000000001 + (-0.0030099999999999997 * (-2.5903293345089 + (0.8647521351495433 * x_0)))))))))))))**2)) * (((1.97 + (-2.5968225494290453 + (0.8649647169072636 * x_1))) * (-30.5 + (-11.6 * (-2.5903293345089 + (0.8647521351495433 * x_0))))) * (-0.00896 + (-0.00251 * (-2.5968225494290453 + (0.8649647169072636 * x_1))))))
feynman_II_2_42,ok,5,NoRef,0.9984154237678653,0.30128972406790744,30,49.23177695274353,,0.1,(((2.6 + (-2.590357754969827 + (0.8652104734904551 * x_0))) * (0.02 + (0.0075 * (-2.5983997350900876 + (0.8653690887785789 * x_3))))) * (((-0.001 + (-2.5965568722005115 + (0.8661621604895 * x_1))) + (0.01 + (-0.9900000000000001 * (-2.6085653656704544 + (0.868806148253277 * x_2))))) * (-0.01 + (-0.6 * inv((0.0094 + (0.0038 * (-2.6013857481973996 + (0.8666432178566211 * x_4)))))))))
feynman_II_34_11,ok,4,NoRef,0.9930237804981392,0.42330464822817193,35,46.9181923866272,,0.1,(((2.6 + (-2.5948859475573696 + (0.8658294130247899 * x_2))) * (0.02 + (0.008 * (-2.5934242890293002 + (0.8649168229966994 * x_0))))) * ((0.2 + (0.08 * (-2.5902859470042587 + (0.8653653241025926 * x_1)))) * ((0.02 + (44.0 * cos((99.0 * (-2.5948859475573696 + (0.8658294130247899 * x_2)))))) + (0.01 + (3.0 * inv((0.006999999999999999 + (0.0026999999999999997 * (-2.5963949089458125 + (0.865444087420903 * x_3))))))))))
feynman_II_34_2,ok,3,NoRef,0.989009791989914,1.017073981951961,60,40.386786699295044,,0.1,(((((2.84 + (-2.6013546381409616 + (0.8677473991420683 * x_1))) - (-0.0059499999999999996 + (0.0038299999999999996 * (-2.6060951305547317 + (0.8677687417413945 * x_2))))) * ((-72.60000000000001 + (-0.00324 * (-2.6013546381409616 + (0.8677473991420683 * x_1)))) + (-74.0 + (-54.5 * (-2.606650389056198 + (0.8673085303842745 * x_0)))))) * (-0.0033699999999999997 + (0.00639 * (((0.057800000000000004 + (0.054000000000000006 * (-2.6060951305547317 + (0.8677687417413945 * x_2)))) - (4.12 + (0.00536 * inv(((3.94 + (0.77 * (-2.606650389056198 + (0.8673085303842745 * x_0)))) * (0.0030199999999999997 + (0.0023899999999999998 * inv((0.00273 + (0.08360000000000001 * (-2.6060951305547317 + (0.8677687417413945 * x_2)))))))))))))**2))) * (-0.321 + (-0.108 * (-2.6060951305547317 + (0.8677687417413945 * x_2)))))
feynman_II_34_29a,ok,3,NoRef,0.9944771661057278,0.01705519659739284,52,43.29963278770447,,0.1,((-1.6300000000000001 + (-0.639 * (-2.5984299478194286 + (0.8660082007114862 * x_0)))) * ((0.09690000000000001 + (-26.8 * inv((2.61 + (-2.594310419152839 + (0.8654958272163299 * x_2)))))) * ((-0.019700000000000002 + (-0.00701 * (-2.612491525484051 + (0.868564028067122 * x_1)))) * (-0.76 + (0.00377 * ((0.0067399999999999995 + (3.84 * tan((8.97 + (0.431 * cos((0.00156 + (5.7700000000000005 * (((-0.0103 + (0.779 * (-2.594310419152839 + (0.8654958272163299 * x_2)))) + (-0.08750000000000001 + (-12.0 * (-2.5984299478194286 + (0.8660082007114862 * x_0))))))**3)))))))))**2)))))
feynman_II_34_29b,ok,5,NoRef,0.9928852025289895,18.644865719690582,58,50.76946520805359,,0.1,((((0.66 + (-2.607005935690464 + (0.8671396783378055 * x_1))) + ((((4.44 + abs((0.395 + (54.7 * cos((-0.00014 + (-10.700000000000001 * (-2.600906716531438 + (0.8669187797121793 * x_4))))))))) - (42.4 + (38.2 * inv((0.024800000000000003 + (0.00919 * (-2.607005935690464 + (0.8671396783378055 * x_1)))))))) * ((-0.0946 + (-0.0327 * (-2.607968163735475 + (0.8675704466820467 * x_3)))) * (-6.3 + (-2.39 * (-2.5955858143260153 + (0.8642408159369542 * x_0)))))) + (0.054700000000000006 + (-0.876 * (-2.600906716531438 + (0.8669187797121793 * x_4)))))) * (-0.254 + (-0.09770000000000001 * (-2.5995738749671244 + (0.8655882097484616 * x_2))))) * (0.794 + (0.29300000000000004 * (-2.600906716531438 + (0.8669187797121793 * x_4)))))
feynman_II_34_2a,ok,3,NoRef,0.995610138329333,0.03057827177499979,61,44.67070031166077,,0.1,((0.0038399999999999997 + (-6.2 * inv((((2.61 + (-2.594518666239565 + (0.8642216629310018 * x_2))) * (0.553 + (-0.051000000000000004 * sin((0.0054199999999999995 + (-0.07 * ((0.11 + (84.60000000000001 * inv((3.06 + (-5.0 * inv((-9.4 + (-2.4 * ((0.08430000000000001 + (-0.04 * inv((0.152 + (-0.275 * (-2.594518666239565 + (0.8642216629310018 * x_2))))))))**2)))))))))**3)))))) * (-0.0042499999999999994 + (-0.0339 * inv((-0.037000000000000005 + (-0.013800000000000002 * (-2.598243857445774 + (0.8657150319652017 * x_1))))))))))) * (-0.09880000000000001 + (-0.0371 * (-2.592934274244674 + (0.8630118497720846 * x_0)))))
feynman_II_35_18,ok,5,NoRef,0.910310887705328,0.09483117154461523,48,46.65463471412659,,0.1,((-0.037500000000000006 + (0.462 * arctan(((5.83 + (2.0100000000000002 * cos((-5.9 + (73.0 * inv((-3.69 + (-8.14 * (-3.467551660270528 + (1.7331124112989802 * x_1)))))))))) * (((-0.0727 * (-3.4599789364556433 + (1.7321747531028424 * x_3))) - (-0.00848 + (0.059800000000000006 * (-3.459460827248759 + (1.728963213723657 * x_4))))) + ((-0.00518 + (0.06530000000000001 * (-3.467551660270528 + (1.7331124112989802 * x_1)))) - (-0.0669 + (-0.0694 * (-3.458262908846139 + (1.7317525604401383 * x_2)))))))))) + (0.514 + (0.165 * (-3.4562920198414946 + (1.7306719224770948 * x_0)))))
feynman_II_35_21,ok,5,NoRef,0.9344480115062777,1.283264026099853,78,47.53547501564026,,0.1,((((0.876 + (-0.09570000000000001 * (-2.605849634797703 + (0.8673366555310302 * x_2)))) + (0.00358 + (-85.10000000000001 * abs((0.0015999999999999999 + (0.0388 * sin(((0.0689 + (7.8 * (-2.605803542790485 + (0.8672839199170996 * x_0)))) + ((-0.193 + (12.6 * cos((-3.1 + (-77.4 * inv((0.0038499999999999997 + (32.6 * (-2.5975936541530675 + (0.8644639123146133 * x_1)))))))))) + (56.6 + (0.0985 * (-2.5975936541530675 + (0.8644639123146133 * x_1))))))))))))) - (14.6 + (5.8100000000000005 * (-2.605803542790485 + (0.8672839199170996 * x_0))))) * (((0.046000000000000006 * (-2.5966030954412895 + (0.8659303719450882 * x_4))) - (((-0.9570000000000001 * cos((4.7700000000000005 + (-2.5889507000353738 + (0.8647695173479677 * x_3))))) * (0.108 + (-0.0675 * (-2.605849634797703 + (0.8673366555310302 * x_2))))) + (-0.048 + (0.0621 * (-2.605849634797703 + (0.8673366555310302 * x_2)))))) + (-0.497 + (-0.21400000000000002 * (-2.5975936541530675 + (0.8644639123146133 * x_1))))))
feynman_II_36_38,ok,8,NoRef,0.9115020585489504,0.33009342896955257,53,55.897722244262695,,0.1,(0.3 + (0.001 * ((((6.0 + (-3.4676994797729073 + (1.733578912746499 * x_0))) + (-0.1 + (0.4 * (-3.4729457562252377 + (1.7359310010655866 * x_7))))) * ((0.6 + (-1.3 * (-3.4594042135055076 + (1.7308558949614197 * x_3)))) + ((5.0 + (0.9 * (-3.4636734662793733 + (1.7313173648170714 * x_1)))) + (((-1.3 * (-3.4524572010154646 + (1.7288752114960375 * x_2))) + (-0.1 + (0.5 * arctan((-60.0 + (-53.9 * (-3.4653817046691597 + (1.7314781175925666 * x_6)))))))) + ((0.7000000000000001 + (0.4 * (-3.4684907910594056 + (1.7317207667784684 * x_4)))) + (-0.1 + (-0.3 * (-3.4728048570452246 + (1.7339887681618564 * x_5))))))))))**2))
feynman_II_37_1,ok,3,BFGS,0.9874123728880152,2.6421812285052737,57,43.435481786727905,,0.1,((-0.91 + (-0.364 * (-2.589924505416426 + (0.8650155463910425 * x_1)))) * (((85.9 + cos((-5.69 + (-36.9 * (-2.609085462369114 + (0.869096047815585 * x_2)))))) - (74.10000000000001 + (-30.2 * sqrt((0.06960000000000001 + (-0.054000000000000006 * sqrt((0.0063 + (-0.0018299999999999998 * (-2.609085462369114 + (0.869096047815585 * x_2))))))))))) * ((0.0507 + (0.015000000000000001 * (-2.609085462369114 + (0.869096047815585 * x_2)))) * (((-1.9000000000000001 * (-2.5990440720790113 + (0.8667698966674856 * x_0))) + (16.1 + (-3.38 * (-2.5990440720790113 + (0.8667698966674856 * x_0))))) + (0.09480000000000001 + (-7.1000000000000005 * sqrt((63.5 + (17.7 * (-2.5990440720790113 + (0.8667698966674856 * x_0)))))))))))
feynman_II_38_14,ok,2,NoRef,0.9792802979136676,0.03075045770500228,70,40.47249698638916,,0.1,((((0.0456 + sin(inv((-0.038200000000000005 + (0.34800000000000003 * cos(((-8.02 + (5.8 * inv(((0.0023599999999999997 + (2.87 * (-2.598990942841578 + (0.8664660338520245 * x_0)))) + (-46.7 + (-0.00363 * abs((-0.09970000000000001 + (-0.004079999999999999 * (-2.599121661835128 + (0.867658242604959 * x_1))))))))))) + (-0.991 + (43.6 * (-2.599121661835128 + (0.867658242604959 * x_1))))))))))) + (-9.040000000000001 + (-0.785 * sqrt((0.00823 + (-0.0005099999999999999 * (-2.598990942841578 + (0.8664660338520245 * x_0)))))))) * (0.0023 + (0.466 * inv(((8.45 + (2.5 * (-2.599121661835128 + (0.867658242604959 * x_1)))) + (0.0597 + (0.0839 * (-2.598990942841578 + (0.8664660338520245 * x_0))))))))) * (-0.7230000000000001 + (-0.28 * (-2.598990942841578 + (0.8664660338520245 * x_0)))))
feynman_II_38_3,ok,4,NoRef,0.9928755529585892,0.8620168904853247,35,48.391337394714355,,0.1,(((2.5 + (-2.60200840736039 + (0.8681628784310511 * x_0))) * (0.02 + (0.007699999999999999 * (-2.60513779830767 + (0.8698485195204876 * x_1))))) * ((2.0 + (0.8 * (-2.6022544957721383 + (0.8686542242169122 * x_3)))) * ((0.01 + (9.0 * cos((99.0 * (-2.60513779830767 + (0.8698485195204876 * x_1)))))) + (-0.01 + (0.8 * inv((0.009 + (0.0034999999999999996 * (-2.600635279240289 + (0.8678703068561665 * x_2))))))))))
feynman_II_3_24,ok,2,NoRef,0.9936092713986554,0.004493450940357166,56,40.18318319320679,,0.1,((-0.05720000000000001 + (0.057600000000000005 * sqrt((9.4 + (63.5 * ((-0.23 + (29.1 * inv((-0.08810000000000001 + (0.09440000000000001 * ((-9.52 + (-3.64 * (-2.5967996978056815 + (0.8652566440786205 * x_1)))))**2))))))**2))))) * ((-0.002 + (-26.3 * inv((38.0 + (0.0989 * (((-0.0086 + (-6.37 * cos((-77.5 * (-2.5973337242206833 + (0.8663478799495643 * x_0)))))) + (0.00928 + (0.0064199999999999995 * (-2.5967996978056815 + (0.8652566440786205 * x_1))))))**2))))) * (-0.0261 + (-0.009899999999999999 * (-2.5973337242206833 + (0.8663478799495643 * x_0))))))
feynman_II_4_23,ok,3,NoRef,0.9923151837749937,0.002921498416537828,47,42.45902633666992,,0.1,((-0.00692 + (-0.0027099999999999997 * (-2.598351657887101 + (0.8662906941538828 * x_0)))) * (((-0.050800000000000005 + inv(((((-0.0060999999999999995 * (-2.614162387459212 + (0.8700131171819241 * x_1))) + (0.329 + (0.00466 * (-2.614162387459212 + (0.8700131171819241 * x_1))))) + (3.83 + (1.6600000000000001 * (-2.614162387459212 + (0.8700131171819241 * x_1))))) * (-0.37 + (-0.149 * (-2.596337834217202 + (0.8662329880311779 * x_2))))))) - (0.0834 + (0.0907 * cos((-95.4 + (89.60000000000001 * (-2.614162387459212 + (0.8700131171819241 * x_1)))))))) * (5.04 + (0.0025299999999999997 * (-2.596337834217202 + (0.8662329880311779 * x_2))))))
feynman_II_6_11,ok,4,NoRef,0.9842280172581656,0.0025543814544158536,71,42.28911328315735,,0.1,((8.36 + (-0.0734 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))) * ((0.5 + (0.166 * (-3.464014085669444 + (1.731609754792183 * x_1)))) * ((((0.806 + inv(((-0.652 + (-0.261 * (-3.4622829152579717 + (1.7316027606957747 * x_3)))) * ((0.678 + (-0.00212 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))) + (0.056 + (0.18000000000000002 * (-3.456691676548104 + (1.7303556480887887 * x_0)))))))) * (-0.0746 + (-0.00422 * abs((-0.18000000000000002 + (-4.1 * cos((8.6 + (-2.73 * ((0.00292 + (-82.60000000000001 * (-3.4622829152579717 + (1.7316027606957747 * x_3)))))**2))))))))) * ((-7.0 + (0.906 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))) * (-0.00551 + (-0.00722 * (-3.4565991657811312 + (1.7307163679280013 * x_2)))))) * (-0.437 + (0.0014299999999999998 * (-3.456691676548104 + (1.7303556480887887 * x_0)))))))
feynman_II_6_15a,ok,6,NoRef,0.971558688432455,0.06311100063742268,40,51.31856179237366,,0.1,((0.02 + (0.006 * (-3.4605654796930345 + (1.7276430314887348 * x_1)))) * ((0.030000000000000002 + (0.008 * (-3.4560737802928836 + (1.733187796132529 * x_5)))) * (9.0 + (0.9 * exp(((5.0 + (-2.0 * (-3.470858975376867 + (1.7333302864363656 * x_2)))) + ((0.2 + (-0.060000000000000005 * (-3.4580073549283297 + (1.7320491335420232 * x_4)))) * ((-4.0 + (0.9 * (-3.465338005376212 + (1.731140622814794 * x_3)))) + (-0.1 + (-2.0 * (-3.456659468356758 + (1.7297523911338488 * x_0))))))))))))
feynman_II_6_15b,ok,4,NoRef,0.9624974721035308,0.005773249889477534,29,42.20028066635132,,0.1,(((-0.003 + cos((-0.7000000000000001 + (-3.4586863189575285 + (1.7289520813778299 * x_2))))) * (0.001 + (0.0003 * (-3.461084561319301 + (1.731153565723354 * x_1))))) * (-3.0 + (-15.0 * exp(((-0.2 + (-1.3 * (-3.4622927964131365 + (1.7301997360137467 * x_3)))) + (-0.1 + (-0.4 * (-3.4615254830237094 + (1.732744661965213 * x_0)))))))))
feynman_II_8_31,ok,2,BFGS,0.992753487432856,1.0984708224903248,67,45.943657875061035,,0.1,((((-0.0514 * ((2.69 + (-2.597313811381679 + (0.8640915651287518 * x_1))))**2) * (-97.5 + (-35.300000000000004 * (-2.598574822103499 + (0.8662440641333019 * x_0))))) + ((9.0 + (-0.745 * (-2.597313811381679 + (0.8640915651287518 * x_1)))) * (0.0074199999999999995 + (-0.054900000000000004 * (-2.597313811381679 + (0.8640915651287518 * x_1)))))) * (0.06010000000000001 + (3.62 * sqrt((0.00703 + (-0.00225 * sin(((-23.900000000000002 + (0.21400000000000002 * sin((0.891 + (-8.5 * (((1.79 + (0.035100000000000006 * (-2.598574822103499 + (0.8662440641333019 * x_0)))) + (0.00282 + (6.44 * (-2.597313811381679 + (0.8640915651287518 * x_1))))))**3))))) * (30.900000000000002 + (-0.46900000000000003 * ((7.3500000000000005 + (-0.00073 * (-2.598574822103499 + (0.8662440641333019 * x_0)))))**2))))))))))
feynman_II_8_7,ok,3,NoRef,0.9868834026435089,0.010329566465952155,42,43.14463567733765,,0.1,(-0.00020999999999999998 + (0.005699999999999999 * (((((-0.732 * inv(((0.77 + (0.188 * (-2.5985512463066853 + (0.8656453907751338 * x_2)))) * (0.20700000000000002 + (0.054900000000000004 * (-2.5959033503366853 + (0.865754758832984 * x_1))))))) + (-0.022000000000000002 + (-0.0407 * (-2.5985512463066853 + (0.8656453907751338 * x_2))))) + (-0.9800000000000001 + (0.34600000000000003 * cos((0.00818 + (97.0 * (-2.59234558867767 + (0.8643385526007886 * x_0)))))))) * (-0.518 + (-0.20400000000000001 * (-2.59234558867767 + (0.8643385526007886 * x_0))))))**2))
feynman_I_10_7,ok,3,NoRef,0.969807659616601,0.20969844351352582,37,44.11205530166626,,0.1,((0.2 + (0.07700000000000001 * (-2.5943886006272194 + (0.8645563970293073 * x_0)))) * (9.0 + (0.7000000000000001 * sqrt((0.01 + (0.9 * abs(((60.0 + (-20.0 * (-3.2201156043655415 + (0.4949724789068148 * x_2)))) + (0.02 + (9.0 * tan((1.4000000000000001 + (0.08 * sin((0.09000000000000001 + (-90.0 * (-5.212611949693749 + (3.4745621307865266 * x_1))))))))))))))))))
feynman_I_11_19,ok,6,NoRef,0.8766825037618848,3.0875462663394675,70,53.981130838394165,,0.1,((((-0.0787 * ((-2.596295032158583 + (0.8643678791778807 * x_3)))**2) + (9.42 + (-30.6 * sin(((89.3 + (0.20700000000000002 * (-2.595029961244835 + (0.8655686546328268 * x_5)))) - (-0.0308 + (7.51 * (-2.595029961244835 + (0.8655686546328268 * x_5))))))))) + (((((0.7000000000000001 * (-2.5922028582672625 + (0.865539439787479 * x_0))) + (5.49 + (-0.023700000000000002 * (-2.5932425988339483 + (0.8649258075795154 * x_1))))) + (0.8580000000000001 + (0.8170000000000001 * (-2.5932425988339483 + (0.8649258075795154 * x_1))))) * (48.0 + (7.5600000000000005 * (-2.596295032158583 + (0.8643678791778807 * x_3))))) + (-0.936 + (42.1 * (-2.606398370694138 + (0.8683463570293316 * x_2)))))) * (((0.056400000000000006 + (0.00113 * ((-0.0060799999999999995 * (-2.606398370694138 + (0.8683463570293316 * x_2))))**3)) + (-0.0058 + (0.00827 * (-2.595029961244835 + (0.8655686546328268 * x_5))))) - (-0.0349 + (-0.00936 * (-2.5882059191204165 + (0.8647762767948904 * x_4))))))
feynman_I_12_1,ok,2,NoRef,0.9857139391079279,0.6081613077049901,63,41.20267915725708,,0.1,(((2.0 + inv((1.85 + (59.2 * (((0.019200000000000002 + (-55.300000000000004 * (-2.6022331378432146 + (0.8680155861481728 * x_0)))) * (-4.75 + (-0.5 * (-2.5966097197723297 + (0.8658511885072011 * x_1))))))**3)))) * ((((-2.6 + (-2.6022331378432146 + (0.8680155861481728 * x_0))) + (5.2 + (0.027500000000000004 * (-2.6022331378432146 + (0.8680155861481728 * x_0))))) * (-0.08560000000000001 + (-0.032100000000000004 * (-2.5966097197723297 + (0.8658511885072011 * x_1))))) * (0.35700000000000004 + (-0.09110000000000001 * log((0.46 + (-0.162 * sin((8.42 + (-76.2 * (-2.5966097197723297 + (0.8658511885072011 * x_1)))))))))))) * (-48.6 + (-0.00713 * inv((-0.0043 + (0.056400000000000006 * ((0.00882 + (-0.496 * x_2)))**2))))))
feynman_I_12_11,ok,5,NoRef,0.9973163279402805,1.3362965864488907,34,42.980886936187744,,0.1,((0.2 + (0.07500000000000001 * (-2.596171364595932 + (0.8659228189703265 * x_0)))) * ((40.0 + (17.1 * (-2.5973503200260373 + (0.8651327513799799 * x_1)))) + ((2.0 + (0.8 * (-2.602244795057994 + (0.8660188107915093 * x_3)))) * ((0.9 + (0.36000000000000004 * (-2.600831027775535 + (0.8667787060545616 * x_2)))) * (0.001 + (-75.4 * sin((-0.17 + (1.2 * (-2.5916186957998932 + (0.8640791854170146 * x_4)))))))))))
feynman_I_12_2,ok,4,NoRef,0.9931500942342806,0.007370611136484769,42,46.31248092651367,,0.1,((0.02 + (0.0075 * (-2.6032424791452806 + (0.867540162398266 * x_1)))) * ((0.02 + (0.0075 * (-2.5964027361349205 + (0.8654017862005553 * x_0)))) * (0.01 + (0.9 * (((0.01 + (0.6 * cos((9.9 * (-2.5939430909913965 + (0.864085818879647 * x_2)))))) + (-0.001 + (-0.8 * inv(((0.02 + (0.0078 * (-2.605313929955178 + (0.8666691417633031 * x_3)))) * (4.6000000000000005 + (0.9700000000000001 * (-2.5939430909913965 + (0.864085818879647 * x_2))))))))))**2))))
feynman_I_12_4,ok,3,NoRef,0.9941295184753397,0.002058779706943147,80,43.879332304000854,,0.1,(((-0.443 + inv((0.649 + (0.32 * (-2.592196217141038 + (0.8658032042638372 * x_2)))))) - (-0.00743 + (-0.14400000000000002 * cos(((0.0073999999999999995 + (-7.34 * inv(((0.0025 + (0.608 * sin((0.0049299999999999995 + (6.5 * inv((0.811 + (-12.4 * (-2.5982387493748735 + (0.8667457765117664 * x_1)))))))))) - ((-0.0256 + (8.35 * (-2.600235356127227 + (0.867891054443712 * x_0)))) * (0.08380000000000001 + (-0.08770000000000001 * (-2.5982387493748735 + (0.8667457765117664 * x_1))))))))) - (0.00125 + (-5.99 * ((-47.9 + (0.027800000000000002 * (-2.5982387493748735 + (0.8667457765117664 * x_1)))))**3))))))) * ((-0.0386 + (-0.0154 * (-2.600235356127227 + (0.867891054443712 * x_0)))) * (0.00433 + (3.94 * inv(((-0.045000000000000005 + (-0.00377 * (-2.592196217141038 + (0.8658032042638372 * x_2)))) - (17.1 + (6.51 * (-2.5982387493748735 + (0.8667457765117664 * x_1))))))))))
feynman_I_12_5,ok,2,NoRef,0.9985435090067243,0.1943400006238328,66,39.88891553878784,,0.1,((-9.69 + (-3.7 * (-2.5965519073487515 + (0.8667581522832599 * x_1)))) * (((-0.52 + cos((-0.277 + (0.34700000000000003 * tan((63.1 + (6.0200000000000005 * inv((-0.00149 + (0.00975 * sqrt((5.33 + (-0.00966 * abs((0.0488 + (-0.0366 * (-2.6020908648144743 + (0.8670984233486104 * x_0)))))))))))))))))) + (-0.08760000000000001 + (-3.83 * sqrt((0.137 + (-0.396 * exp((((-9.52 + (-2.5965519073487515 + (0.8667581522832599 * x_1))) - (0.00855 + (-0.034600000000000006 * (-2.6020908648144743 + (0.8670984233486104 * x_0))))) * (44.300000000000004 + (0.00815 * (-2.5965519073487515 + (0.8667581522832599 * x_1)))))))))))) * (0.9 + (0.33 * (-2.6020908648144743 + (0.8670984233486104 * x_0))))))
feynman_I_13_12,ok,5,NoRef,0.9840747526881967,1.140388983155273,71,49.85729265213013,,0.1,((((-0.1 + inv((3.17 + (-2.6019570780315906 + (0.866162158231066 * x_3))))) * ((96.8 + (37.5 * (-2.595253856863847 + (0.8664564962922465 * x_0)))) + (-0.098 + (-0.00989 * inv((((95.60000000000001 + inv((0.005399999999999999 + (2.36 * (-2.595657398561907 + (0.8677186126450679 * x_4)))))) - (6.19 + (-8.43 * (-2.5937984500477653 + (0.864055990680985 * x_2))))) * (0.9810000000000001 + (-0.00358 * (-2.5951626702919115 + (0.8654498049007153 * x_1)))))))))) * ((((0.00537 + (-2.6019570780315906 + (0.866162158231066 * x_3))) + (-0.00778 + (-1.04 * (-2.5937984500477653 + (0.864055990680985 * x_2))))) * (-0.08750000000000001 + (-0.034100000000000005 * (-2.5951626702919115 + (0.8654498049007153 * x_1))))) * (-55.0 + (-21.400000000000002 * (-2.595657398561907 + (0.8677186126450679 * x_4)))))) * (-0.0091 + (-0.0758 * inv((3.1 + (1.29 * (-2.5937984500477653 + (0.864055990680985 * x_2))))))))
feynman_I_13_4,ok,4,NoRef,0.9716498484199646,4.4679479368311865,64,48.033573389053345,,0.1,((0.2 + (0.00709 * (((-0.9760000000000001 + (-9.290000000000001 * sin(((-0.00226 + (-2.6 * (-2.5920333375316558 + (0.865165494945584 * x_3)))) * (-0.0006399999999999999 + (-0.00958 * ((0.008029999999999999 + (-79.4 * ((0.619 + (0.006679999999999999 * (-2.592406574234562 + (0.8651626879415284 * x_2)))))**2)))**2)))))) - ((-0.014 + (75.60000000000001 * (-2.592406574234562 + (0.8651626879415284 * x_2)))) + (((-2.45 + (74.4 * inv((-8.0 + (-2.5934358246029423 + (0.8660817834496153 * x_1)))))) * (-62.7 + (-7.57 * (-2.5920333375316558 + (0.865165494945584 * x_3))))) - (4.87 + (0.0699 * (-2.5934358246029423 + (0.8660817834496153 * x_1))))))))**2)) * (0.0119 + (0.00437 * (-2.5938087604534315 + (0.8658639996442419 * x_0)))))
feynman_I_14_3,ok,3,NoRef,0.9907884510921765,1.8462663206485026,46,42.53927803039551,,0.1,((5.46 + (2.14 * (-2.595910032384874 + (0.8660524112758267 * x_0)))) * (((2.74 + (-2.602560612244737 + (0.8682284850825933 * x_2))) * (0.00797 + (0.00312 * (-2.6059237411364964 + (0.8670696817443886 * x_1))))) * (-0.133 + (0.86 * ((-16.1 + (-0.675 * inv((0.9570000000000001 + (48.5 * inv((89.7 + (45.0 * abs((-2.19 + (4.17 * cos((-59.4 + (-23.900000000000002 * (-2.602560612244737 + (0.8682284850825933 * x_2)))))))))))))))))**2))))
