dataset,status,n_features,beam_size,attempt,refinement_type,r2,rmse,complexity,seconds,error,noise_strength,expr
feynman_II_34_11,ok,4,128,3,BFGS,0.894918302017388,1.6406319250962285,131,113.73,,0.1,(7.590039467865985 + (sin((0.4271036451146793 + (-0.13337076757501581 * (-2.624623356535676 + (0.8656711223164797 * x_3))))) * ((2.45819857974707 * ((((0.9178952260807753 * (-2.4185743585385087 + (0.8288773353226235 * x_0))) - (4.612342595581 + (-2.4185743585385087 + (0.8288773353226235 * x_0)))) - (1.2513863488916197 * (-2.546466339622496 + (0.8415241486134336 * x_2)))) - (2.822515053614317 * (-2.624623356535676 + (0.8656711223164797 * x_3))))) - (((-5.612898672219164 * (-2.4185743585385087 + (0.8288773353226235 * x_0))) - (6.468306067011705 * (-2.546466339622496 + (0.8415241486134336 * x_2)))) - ((-3.901412725335661 * sin((-0.9651171098298215 + (0.26000832899332343 * (-2.624623356535676 + (0.8656711223164797 * x_3)))))) - (((0.75258192979336 * (-2.546466339622496 + (0.8415241486134336 * x_2))) - (4.901870881306971 * ((-2.546466339622496 + (0.8415241486134336 * x_2)) * ((0.4823342009749526 * (-2.4185743585385087 + (0.8288773353226235 * x_0))) - (0.1910371777006329 * (-2.624623356535676 + (0.8656711223164797 * x_3))))))) - ((4.488857748350356 * (-2.7443676432466564 + (0.9199324290158198 * x_1))) - ((0.7638743206509386 * (-2.546466339622496 + (0.8415241486134336 * x_2))) - (2.4083478238908542 * (-2.546466339622496 + (0.8415241486134336 * x_2)))))))))))
feynman_II_34_2,ok,3,32,1,BFGS,0.9255754842041413,3.1309599011741693,53,8.16,,0.1,(14.77661174309138 + ((17.642046940286036 * ((-2.6504816977325447 + (0.8726425668692686 * x_0)) * (0.40466070385827013 + (0.13893286418583234 * (-2.593258549923045 + (0.8476444061960484 * x_2)))))) - ((-6.355531444272367 * (-2.6504816977325447 + (0.8726425668692686 * x_0))) - (-1.8091358822783716 * (((4.151409905771837 * (-2.6504816977325447 + (0.8726425668692686 * x_0))) - (3.395527897126719 * (-2.593258549923045 + (0.8476444061960484 * x_2)))) - (3.193961245785103 * (-2.602940375995324 + (0.8496500991704193 * x_1))))))))
feynman_II_34_29a,ok,3,64,2,BFGS,0.9820572616913398,0.027471614343593936,118,52.33,,0.1,(0.22698865233236243 + (exp(((0.1532928540543118 * (-2.6340162306931827 + (0.8915777577347517 * x_0))) - (3.0355064043640265 * ((3.2083586941542697 * ((-0.014221565165095235 * sin((-0.7772440982039026 + (-1.303196268140324 * (-2.5921353812207917 + (0.8811099449187398 * x_2)))))) - ((-0.6502876917037461 + (-0.016744530013259755 * (-2.5921353812207917 + (0.8811099449187398 * x_2)))))**3)) - (0.06312308754383322 * (-2.614432269470226 + (0.8616494128817651 * x_1))))))) * ((0.4324700742848203 * (-2.5921353812207917 + (0.8811099449187398 * x_2))) - (((((3.4567830225871585 * (-2.5921353812207917 + (0.8811099449187398 * x_2))) - ((1.445702661428237 * (-2.6340162306931827 + (0.8915777577347517 * x_0))) - (0.5315129266490017 * ((-2.5921353812207917 + (0.8811099449187398 * x_2)) * sin((-0.8372618464062169 + (-0.6705595180528152 * (-2.5921353812207917 + (0.8811099449187398 * x_2))))))))) - (1.2961900973296085 * (-2.614432269470226 + (0.8616494128817651 * x_1)))) - (0.19744346719908423 * (-2.614432269470226 + (0.8616494128817651 * x_1)))) - (1.9736165389247402 * sin((-2.9887377446239256 + (-0.7610265488023522 * (-2.5921353812207917 + (0.8811099449187398 * x_2))))))))))
feynman_II_34_29b,ok,5,256,4,BFGS,0.6820561928364736,121.56506612880906,133,263.80,,0.1,(-27.68080110449084 + ((21.85589039501793 * (((0.7559413982629248 * (-2.5155816435325256 + (0.8566223922776196 * x_3))) - ((4.888714291262513 * (-2.5155816435325256 + (0.8566223922776196 * x_3))) - ((((-0.8434716872890218 * (-2.5155816435325256 + (0.8566223922776196 * x_3))) - ((0.961985959935848 * (-2.3522871959349114 + (0.8097388077046674 * x_4))) - ((-2.029461435076585 * (-2.5531194930605294 + (0.8789899049582045 * x_0))) - (3.10133120676527 * (-2.5155816435325256 + (0.8566223922776196 * x_3)))))) - (((38.43232537351251 * exp(((0.5334112137429099 * (-2.3522871959349114 + (0.8097388077046674 * x_4))) - (1.7591408081915052 * sin((1.0077348060126154 + (0.47362951445741297 * (-2.580173613126937 + (0.8625475822840215 * x_1))))))))) - (2.774118924807987 * (-2.5155816435325256 + (0.8566223922776196 * x_3)))) - (10.06705321417273 * (-2.5155816435325256 + (0.8566223922776196 * x_3))))) - (8.397343207877377 * sin((-0.0266682567434052 + (0.6679323752027488 * (-2.5155816435325256 + (0.8566223922776196 * x_3))))))))) * ((0.05979857636240543 * (-2.3522871959349114 + (0.8097388077046674 * x_4))) - (4.217715258760979 * sin((0.1838257237180997 + (0.06600865977740833 * (-2.5155816435325256 + (0.8566223922776196 * x_3))))))))) - (1.0719541052013826 * (-2.5155816435325256 + (0.8566223922776196 * x_3)))))
feynman_II_34_2a,ok,3,64,2,BFGS,0.9521345025725657,0.10577990170465996,59,46.74,,0.1,(-0.06898996784851183 + ((((1.0043040594949493 * (-2.7480241256459648 + (0.9048374383921544 * x_0))) - ((0.07718294809975884 * ((-1.4391661751450973 + (1.3550799872491766 * (-2.595184874485386 + (0.8744180518029964 * x_2)))))**3) - ((-1.0325769481258487 + (3.3901974838873975e-08 * ((-2.595184874485386 + (0.8744180518029964 * x_2)) * (-2.595184874485386 + (0.8744180518029964 * x_2))))))**3)) - (-3.4260502667956194 + (0.26749502679667914 * (-2.595184874485386 + (0.8744180518029964 * x_2))))) * (0.21509750353915275 + (0.0729164576188393 * (-2.5836604135273715 + (0.8398765027159596 * x_1))))))
feynman_II_35_18,ok,5,64,2,BFGS,0.7506016197230531,0.15298593292315568,119,136.78,,0.1,(-1.2266642934633796 + (((-1.4411552808596382 * (-3.273392609849695 + (1.652817435825319 * x_3))) - (((-0.7183583291429316 * (-3.273392609849695 + (1.652817435825319 * x_3))) - (((-1.3066769167368562 * (-3.579403689568145 + (1.7747930310678999 * x_2))) - (1.1459648278081027 * (-3.4918091935735216 + (1.6972309630916704 * x_0)))) - (-0.392118654449228 + (-2.540099460900541 * (-3.273392609849695 + (1.652817435825319 * x_3)))))) - ((-2.4818748367937324 * (-3.273392609849695 + (1.652817435825319 * x_3))) - (((-1.036146399436774 * (-3.273392609849695 + (1.652817435825319 * x_3))) - ((((1.939511450890164 * (-3.4918091935735216 + (1.6972309630916704 * x_0))) - (-0.7216546890743312 + (-1.4211439462876676 * (-3.579403689568145 + (1.7747930310678999 * x_2))))) - (2.103605405980022 * (-3.4918091935735216 + (1.6972309630916704 * x_0)))) - (-0.7165205158916549 + (-0.1277622264114261 * (-3.219763489368215 + (1.6753593121119754 * x_1)))))) - (-0.5057256232300738 * (-3.273392609849695 + (1.652817435825319 * x_3))))))) - ((-3.4918091935735216 + (1.6972309630916704 * x_0)) * (-1.479518686518103 + (0.039043316514425525 * (-3.273392609849695 + (1.652817435825319 * x_3)))))))
feynman_II_35_21,ok,5,256,4,BFGS,0.9065296481143361,1.4938073710418542,105,170.70,,0.1,(-0.6104765068905459 + ((((-0.2785492238872178 * (-2.658226127563016 + (0.8861982062595278 * x_3))) - ((((((0.4411026032203886 * (-2.7937445951572557 + (0.9077777236188819 * x_4))) - (0.8977187528773363 * (-2.6574893155775725 + (0.8639895682372307 * x_0)))) - (7.653036834113854 + (1.2591943032399013 * (-2.585304710315294 + (0.8870094272288953 * x_1))))) - (-0.9711759122749337 + (-2.694341115614587 * (-2.585304710315294 + (0.8870094272288953 * x_1))))) - ((3.5364583503098963 * (-2.6574893155775725 + (0.8639895682372307 * x_0))) - (2.480952548901026 + (-4.820875775373011 * (-2.585304710315294 + (0.8870094272288953 * x_1)))))) - ((-2.67989000357897 * (-2.6574893155775725 + (0.8639895682372307 * x_0))) - (2.011105842278167 * (-2.6574893155775725 + (0.8639895682372307 * x_0)))))) - (1.1054786333515212 + (2.1954957458250632 * (-2.585304710315294 + (0.8870094272288953 * x_1))))) * ((-2.6574893155775725 + (0.8639895682372307 * x_0)) - (-2.40677611441381 + (-0.1521109536705805 * (-2.585304710315294 + (0.8870094272288953 * x_1)))))))
feynman_II_36_38,ok,8,256,4,BFGS,0.779029160705267,0.4526451469282037,104,480.64,,0.1,(0.7209666914627274 + (((-0.04895505270831687 * (-3.644144276541765 + (1.820082555589773 * x_2))) - (-0.03557443175381848 * exp((1.6575604538840314 + (-0.2425470652780094 * (-3.471793038256991 + (1.7179484625381287 * x_3))))))) * (((0.7674700021835943 * exp((1.3027349983276149 + (-0.5271624784858475 * (-3.471793038256991 + (1.7179484625381287 * x_3)))))) - (((2.823095076409765 * (-3.644144276541765 + (1.820082555589773 * x_2))) - ((2.5455548579157026 * (-3.25539613447203 + (1.6780200106390297 * x_0))) - (0.7530094051045784 * (-3.644144276541765 + (1.820082555589773 * x_2))))) - (1.616456709348535 * (-3.512647543149536 + (1.747231500909104 * x_1))))) - (((1.230635583721674 * (-3.644144276541765 + (1.820082555589773 * x_2))) - (-2.182964783152432 * (-3.644144276541765 + (1.820082555589773 * x_2)))) - ((5.718874572623083 * (-3.644144276541765 + (1.820082555589773 * x_2))) - (-0.584106989937033 * exp((-1.5434612554559624 + (-0.7499247259464817 * (-3.644144276541765 + (1.820082555589773 * x_2)))))))))))
feynman_II_37_1,ok,3,32,1,BFGS,0.9874282164657908,2.6282513505901006,71,40.85,,0.1,(7.003827683284168 + ((((10.392216747712546 * (-2.4748604028134427 + (0.8522855070971659 * x_0))) - (-14.520181247481005 + (2.7406351526292134 * (-2.4748604028134427 + (0.8522855070971659 * x_0))))) - ((2.2602402928261895 * (-2.5838719309788227 + (0.8503387114696592 * x_2))) - ((-16.3667682019705 * (-2.4748604028134427 + (0.8522855070971659 * x_0))) - (30.328434951399174 + (2.8401089411864593 * (-2.624301235128215 + (0.8456908079177562 * x_1))))))) * (((-0.41402358091383706 * (-2.5838719309788227 + (0.8503387114696592 * x_2))) - (0.02210143084714286 * (-2.4748604028134427 + (0.8522855070971659 * x_0)))) - (1.702726501476377 + (0.6203905623470081 * (-2.624301235128215 + (0.8456908079177562 * x_1)))))))
feynman_II_38_14,ok,2,32,1,BFGS,0.9954860181317918,0.015267183067724946,33,27.96,,0.1,(0.2579217701045335 + (((-0.3214914393838563 + (0.037340088304305255 * (-2.680159988684729 + (0.8643223760263921 * x_1)))))**3 * ((-4.687891850800641 * (-2.5507774690309435 + (0.8335657750653932 * x_0))) - (0.005069955589460857 * ((8.557926763008087 + (-1.9456531503010215 * (-2.680159988684729 + (0.8643223760263921 * x_1)))))**3))))
feynman_II_38_3,ok,4,64,2,BFGS,0.9768854934724666,1.346349603140097,107,66.15,,0.1,(0.777260494748889 + (((23.57681148457702 * exp((-1.1792418163495269 + (-1.1275263959862745 * (-2.697549234125539 + (0.8870470474820004 * x_2)))))) - ((((((-1.5019282986763836 * (-2.495679074949545 + (0.8362537246328503 * x_0))) - (2.2764653791304648 * (exp((1.331829423036755 + (-0.4752372429039162 * (-2.697549234125539 + (0.8870470474820004 * x_2))))) * (-2.616783341122097 + (0.8781832314186395 * x_3))))) - ((2.25102126129131 + (-0.13230026934412453 * (-2.697549234125539 + (0.8870470474820004 * x_2)))))**3) - (0.14268509857126888 * (-2.5857619137828576 + (0.8827117374437846 * x_1)))) - (2.840438740379554 * exp((0.6352301831296292 + (0.30367740280853406 * (-2.616783341122097 + (0.8781832314186395 * x_3))))))) - (0.5274471621875492 * (-2.616783341122097 + (0.8781832314186395 * x_3))))) * ((0.1225375938664236 * (-2.5857619137828576 + (0.8827117374437846 * x_1))) - ((0.40588113896507716 * (-2.495679074949545 + (0.8362537246328503 * x_0))) - (0.30531185955918083 + (0.5339349123836006 * (-2.495679074949545 + (0.8362537246328503 * x_0))))))))
feynman_II_3_24,ok,2,32,1,BFGS,0.9933912676826322,0.00473206991157367,53,11.18,,0.1,(0.017053943116444537 + (exp((-1.5290728319285058 + (-1.6545700464022952 * (-2.4932298491024527 + (0.8505516213027529 * x_1))))) * (((1.6486684427379412 * (-2.5176695361224137 + (0.8572007920001259 * x_0))) - (2.2666943190523323 * ((0.7158631824868109 * (-2.5176695361224137 + (0.8572007920001259 * x_0))) - (-0.13184946457034968 + (-0.22293012891155028 * (-2.4932298491024527 + (0.8505516213027529 * x_1))))))) - (0.7315857800827865 * sin((-2.643181440903012 + (0.7165430461528952 * (-2.4932298491024527 + (0.8505516213027529 * x_1)))))))))
feynman_II_4_23,ok,3,32,1,BFGS,0.9436282082257922,0.008180168263455107,34,30.35,,0.1,(0.013983706684566981 + (exp((-0.8748861941876083 + (-0.7785421906819445 * (-2.833389203949172 + (0.92120344499104 * x_2))))) * (((0.07171721095542767 * (-2.726174070301242 + (0.8855813319350537 * x_0))) - (1.9077124579414169 * sin((-2.979373518779184 + (-0.048533121199029194 * (-2.6450480349990975 + (0.875105235568507 * x_1))))))))**3))
feynman_II_6_11,ok,4,256,4,BFGS,0.978203096151469,0.002882704280358571,69,239.44,,0.1,(-0.0030677118133928876 + (((((0.01704725343271407 * (-3.473970884806541 + (1.7576736275678213 * x_0))) - (-3.917525728939892 * (-3.423012712168896 + (1.7317141236151294 * x_2)))) - (4.190615570200495 * (-3.423012712168896 + (1.7317141236151294 * x_2)))) - (0.36356990532055933 * exp((-1.474785908280262 + (-0.5336496458977222 * (-3.466501049439632 + (1.7135096701193169 * x_3))))))) * exp((-3.460367344662682 + (0.2852287102167392 * ((1.0304366414775892 * (-3.412369198286662 + (1.7449053370848846 * x_1))) - ((0.9765697035138391 * (-3.473970884806541 + (1.7576736275678213 * x_0))) - (0.3244432576332606 + (-2.533191132499332 * (-3.466501049439632 + (1.7135096701193169 * x_3)))))))))))
feynman_II_6_15a,ok,6,64,2,BFGS,0.9216638389084538,0.10148889114521138,80,55.82,,0.1,(0.013034951209285127 + (exp((-4.045306734408516 + (-2.4910480341997943 * (-3.5442362624045955 + (1.7290625791858034 * x_2))))) * (((3.535093213015694 * exp((-1.2501405753462782 + (0.11295816634949524 * (-3.5442362624045955 + (1.7290625791858034 * x_2)))))) - (((-0.692038368679651 * sin((-1.4133978075468603 + (0.5645230718856913 * (-3.5442362624045955 + (1.7290625791858034 * x_2)))))) - (0.4535718277914247 * (-3.4212794043995127 + (1.7310890036930104 * x_1)))) - ((-0.21598801063112083 * (-3.3402239085436296 + (1.6902763339957814 * x_0))) - (0.6070438548676467 * sin((-1.4377165887529362 + (1.2242649245131587 * (-3.5442362624045955 + (1.7290625791858034 * x_2))))))))) - (-0.7600097494963514 * exp((-0.7706611760859206 + (-0.535635911564416 * (-3.5442362624045955 + (1.7290625791858034 * x_2)))))))))
feynman_II_6_15b,ok,4,256,4,BFGS,0.8532335788946456,0.011801769293019307,73,252.01,,0.1,(-0.003471856503593368 + ((((-0.10885422261886897 + (0.050786696571005166 * (-3.6124386164696762 + (1.7575565979989267 * x_3)))))**3 * ((7.809985776194491 * sin(((1.0520045154420061 * (-3.574168123804971 + (1.7856360285208566 * x_2))) - (2.146228134761092 * sin((2.5094618161033235 + (0.6407824004877727 * (-3.6124386164696762 + (1.7575565979989267 * x_3))))))))) - ((0.7548040469072488 * (-3.574168123804971 + (1.7856360285208566 * x_2))) - (1.9306445867448747 * exp(((0.7720675021512753 * (-3.5132747487246787 + (1.7460712803704583 * x_0))) - (0.5609569742949615 + (0.04405329481156644 * (-3.6124386164696762 + (1.7575565979989267 * x_3)))))))))) * (1.3441635012086284 * (-3.6124386164696762 + (1.7575565979989267 * x_3)))))
feynman_II_8_31,ok,2,32,1,BFGS,0.9974070968096821,0.6552430531062131,95,8.35,,0.1,(2.218875212909312 + (((0.789820313534489 * (-2.752389043981485 + (0.9048032319317431 * x_0))) - (-1.5606175143087393 + (-0.41116440474193805 * (-2.653907254924258 + (0.8509274823888617 * x_1))))) * ((((((3.7132697951882863 * (-2.653907254924258 + (0.8509274823888617 * x_1))) - ((1.2711644385515037 * (-2.653907254924258 + (0.8509274823888617 * x_1))) - ((-0.16732667872528645 * (-2.752389043981485 + (0.9048032319317431 * x_0))) - (0.9676084817191961 * (-2.653907254924258 + (0.8509274823888617 * x_1)))))) - ((0.9516932153859738 * (-2.653907254924258 + (0.8509274823888617 * x_1))) - (6.347842126402619 + (4.20310795921862 * (-2.653907254924258 + (0.8509274823888617 * x_1)))))) - (-0.8171647202248087 * (-2.653907254924258 + (0.8509274823888617 * x_1)))) - (1.072574321991672 * (-2.653907254924258 + (0.8509274823888617 * x_1)))) - (-1.768373496572119 + (-0.6067632822548465 * (-2.653907254924258 + (0.8509274823888617 * x_1)))))))
feynman_II_8_7,ok,3,64,2,BFGS,0.9467241501362893,0.02131448202382541,95,50.83,,0.1,(0.020732529612717543 + (((-1.2636032913810258 * (-2.817692762706578 + (0.922060438168705 * x_0))) - ((0.8577272887319056 * (((-0.1120984026520388 + (0.03559563532082974 * (-2.6690271729427253 + (0.8807282537045857 * x_1)))))**3 * ((0.8382995409281664 * ((-1.1388316039612656 + (-1.2634675191645393 * (-2.6690271729427253 + (0.8807282537045857 * x_1)))))**3) - (((0.5915957000097425 * ((3.8135988768423665 + (-1.2149579027165895 * (-2.669435878248962 + (0.9227695518217146 * x_2)))))**3) - ((3.077004485106176 * (-2.817692762706578 + (0.922060438168705 * x_0))) - (3.9774135534524895 * (-2.817692762706578 + (0.922060438168705 * x_0))))) - (0.2908950045439377 * ((-0.8809852056495107 + (-1.516415945032004 * (-2.817692762706578 + (0.922060438168705 * x_0)))))**3))))) - (1.2412033345562223 * (-2.817692762706578 + (0.922060438168705 * x_0))))) * (-0.6647156563259502 + (-0.4319912789996896 * (-2.817692762706578 + (0.922060438168705 * x_0))))))
feynman_I_10_7,ok,3,32,1,BFGS,0.9893734133478648,0.12196570027651543,63,16.65,,0.1,(1.4508281973855268 + (((0.9612389638912403 * (-2.588106740665522 + (0.887566173182724 * x_0))) - ((1.8281367223658322 * (-2.588106740665522 + (0.887566173182724 * x_0))) - (1.541301047518688 + (2.005016732226663 * (-2.588106740665522 + (0.887566173182724 * x_0)))))) - (-0.03726511900267568 + (0.032145123047162466 * (((1.0471773814953562 * (-2.588106740665522 + (0.887566173182724 * x_0))) - (1.191961461120254 * ((-2.588106740665522 + (0.887566173182724 * x_0)) * (1.5822270804847358 + (0.11779636059738666 * (-2.588106740665522 + (0.887566173182724 * x_0))))))) - (-5.100574389259935 + (3.343197439644897 * x_1)))))))
feynman_I_11_19,ok,6,256,4,BFGS,0.9251338790520919,2.5209273336206874,149,290.20,,0.1,(27.03467667765147 + ((6.058333697350502 * (-2.695030893403317 + (0.8307952953518407 * x_5))) - (((((((33.84125031279417 * (-2.6471928306298094 + (0.885966881026239 * x_4))) - ((23.70565889943972 * (-2.676096923467062 + (0.9079286415109341 * x_2))) - ((19.773134935882226 * (-2.676096923467062 + (0.9079286415109341 * x_2))) - ((37.44408706622194 * (-2.6471928306298094 + (0.885966881026239 * x_4))) - (-2.023401085535763 * sin((1.4441228165634028 + (1.5118584384431317 * (-2.7479829985177977 + (0.8948864386578299 * x_3)))))))))) - (4.160610035613022 * sin((-2.112331597147781 + (1.2207650432823738 * (-2.7479829985177977 + (0.8948864386578299 * x_3))))))) - ((((-0.20050813281819746 * (-2.6471928306298094 + (0.885966881026239 * x_4))) - (-0.506965570904023 * (-2.676096923467062 + (0.9079286415109341 * x_2)))) - (-3.275204060752106 * (-2.4909796979027035 + (0.8495365704084542 * x_1)))) - ((-3.8243887779685117 * (-2.4827020613216004 + (0.8474431728639252 * x_0))) - (1.3564230503194663 + (6.574424502323826 * (-2.7479829985177977 + (0.8948864386578299 * x_3))))))) - (-1.592424265442033 * (-2.7479829985177977 + (0.8948864386578299 * x_3)))) - ((-1.502149538797688 * (-2.676096923467062 + (0.9079286415109341 * x_2))) - (2.3058243308135307 * (-2.695030893403317 + (0.8307952953518407 * x_5))))) - ((4.128212029235211 * (-2.676096923467062 + (0.9079286415109341 * x_2))) - (3.3499162986176483 * (-2.676096923467062 + (0.9079286415109341 * x_2)))))))
feynman_I_12_1,ok,2,32,1,BFGS,0.9991806723006694,0.1440587412051452,55,16.55,,0.1,(-0.9484940629988439 + ((-2.0143825603068715 * (((-0.030062425490981596 * (-2.566602023658053 + (0.8997949016063425 * x_0))) - (1.780383430885126 + (0.6276617370896778 * (-2.878930580317207 + (0.928002407756839 * x_1))))) * ((0.09831676294121458 * (-2.878930580317207 + (0.928002407756839 * x_1))) - ((0.8919046439919457 * (-2.566602023658053 + (0.8997949016063425 * x_0))) - (2.687923071594511 + (1.808039269813197 * (-2.566602023658053 + (0.8997949016063425 * x_0)))))))) - (0.6208372648869007 * (-2.878930580317207 + (0.928002407756839 * x_1)))))
feynman_I_12_11,ok,5,32,1,BFGS,0.9434582729892741,6.070146644953112,107,30.79,,0.1,(11.84746004596036 + (((-2.5860302835261004 + (0.8650529647164638 * x_4)) * ((((((-2.466967620985688 * sin((1.4628778945289422 + (1.526183861817331 * (-2.5860302835261004 + (0.8650529647164638 * x_4)))))) - (5.96282163866589 * (-2.7336069787470243 + (0.8973963259979115 * x_0)))) - (3.0847218052740892 + (-1.8507336785571056 * (-2.577161210079287 + (0.8594599513383012 * x_3))))) - (-2.577161210079287 + (0.8594599513383012 * x_3))) - (((1.9040648202517945 + (0.03627130764568745 * (-2.577161210079287 + (0.8594599513383012 * x_3)))))**3 - ((1.3586841967561112 * (-2.5860302835261004 + (0.8650529647164638 * x_4))) - ((1.565197615686122 * (-2.5860302835261004 + (0.8650529647164638 * x_4))) - ((2.942858012139455 * (-2.7336069787470243 + (0.8973963259979115 * x_0))) - (-2.6964230798293 + (2.305752952689481 * (-2.6603944928985346 + (0.9006524322203873 * x_2))))))))) - (-0.7218601825067887 * (-2.7336069787470243 + (0.8973963259979115 * x_0))))) * (3.266618423993174 + (1.4140741145949924 * (-2.577161210079287 + (0.8594599513383012 * x_3))))))
feynman_I_12_2,ok,4,256,4,BFGS,0.9451815236449749,0.027611033053174427,108,210.64,,0.1,(0.022243966746718233 + ((exp((-5.459499452935653 + (-1.2847838933757068 * (-2.5317902960514966 + (0.853150896025948 * x_3))))) * (-2.5317902960514966 + (0.853150896025948 * x_3))) * (((((2.7106671818932977 * exp((-2.100155120350797 + (-0.9870271942168394 * (-2.5317902960514966 + (0.853150896025948 * x_3)))))) - ((-0.9458917861157059 * sin((4.141627498870864 + (-2.8415764889605146 * (-2.5317902960514966 + (0.853150896025948 * x_3)))))) - (-2.020830057640902 * (-2.617184116087947 + (0.8521397663891764 * x_1))))) - ((1.6503520440646806 * (-2.8539742313544565 + (0.9239149687966296 * x_0))) - (2.3235074021535818 * (-2.5317902960514966 + (0.853150896025948 * x_3))))) - ((0.16994493618212558 * exp(((-2.3548390295224255 * (-2.556480029432039 + (0.8349043469624741 * x_2))) - (0.37829086378053134 * (-2.5317902960514966 + (0.853150896025948 * x_3)))))) - (1.8183728496791813 * (-2.5317902960514966 + (0.853150896025948 * x_3))))) - (1.971644998104705 * sin((0.7580947178648376 + (-2.178059744451083 * (-2.5317902960514966 + (0.853150896025948 * x_3)))))))))
feynman_I_12_4,ok,3,256,4,BFGS,0.741025038123309,0.012488591892677677,79,241.07,,0.1,(0.6365267566711985 + ((-0.6823346060344133 * (((0.8742917371935286 * exp(((-2.008669392562086 * (-2.6386330449565643 + (0.8571845166463317 * x_2))) - (1.5190554666456038 + (-0.8858907674375196 * (-2.6386330449565643 + (0.8571845166463317 * x_2))))))) - (2.4252251373882157 * (((0.18208787017662376 + (-0.06938930502081456 * (-2.6386330449565643 + (0.8571845166463317 * x_2)))))**2 * exp((-3.4686951557795167 + (-3.035789464226129 * (-2.6386330449565643 + (0.8571845166463317 * x_2)))))))) * ((-0.0463010112709428 * (-2.610281525456201 + (0.8563534632402007 * x_0))) - (-0.16667824096943906 + (-0.12539148456027133 * (-2.6386330449565643 + (0.8571845166463317 * x_2))))))) - (2.612102274891064 * exp((-1.4633792544777147 + (0.022793203897211012 * (-2.6386330449565643 + (0.8571845166463317 * x_2))))))))
feynman_I_12_5,ok,2,32,1,BFGS,0.9990752744413354,0.14826096582406947,55,15.37,,0.1,(12.477556530802236 + ((4.887867986101646 * (-2.7429584544718253 + (0.9245535089554948 * x_1))) - ((-1.1243370473752274 * (-2.643473215745853 + (0.8815481695584527 * x_0))) - (-0.4096824755035528 * (((1.7116948000550796 * (-2.643473215745853 + (0.8815481695584527 * x_0))) - (2.763433993720297 + (-0.18363725678027687 * (-2.7429584544718253 + (0.9245535089554948 * x_1))))) * ((-0.11676093299705377 * (-2.643473215745853 + (0.8815481695584527 * x_0))) - (3.331258439050319 + (1.6205154798284014 * (-2.7429584544718253 + (0.9245535089554948 * x_1))))))))))
feynman_I_13_12,ok,5,256,4,BFGS,0.7977364103227046,4.369339246708064,91,263.24,,0.1,(0.6415364343557993 + (((-1.4117821863015934 * (-2.7093703865142946 + (0.8748960358981902 * x_2))) - ((1.5582142846666835 * (-2.7093703865142946 + (0.8748960358981902 * x_2))) - (0.3926436648933177 * (((0.359052626430333 * (-2.668801708030412 + (0.8819198439156285 * x_0))) - (-2.4784513845554033 + (0.2689337146365255 * (-2.5612832345666563 + (0.8379805705041466 * x_3))))))**3))) * ((((2.472014453055111 * (-2.7093703865142946 + (0.8748960358981902 * x_2))) - (-0.449256745220174 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))) - (2.8985048695237285 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))) - (((1.6646495674539419 * (-2.7093703865142946 + (0.8748960358981902 * x_2))) - (-0.00044307731963466634 * ((-2.5972105607963925 + (6.283289189318705 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))))**3)) - (2.083998955115793 * (-2.5612832345666563 + (0.8379805705041466 * x_3)))))))
feynman_I_13_4,ok,4,32,1,BFGS,0.9639923876774499,4.849599814752342,109,14.08,,0.1,(39.594782503521515 + ((((-1.405019432926025 * (-2.548140169947589 + (0.8525284766606351 * x_2))) - ((-1.7497298212476364 * (-2.548140169947589 + (0.8525284766606351 * x_2))) - (4.793706450870836 * (-2.5379950056480767 + (0.8946994347622791 * x_3))))) - ((-0.5169010142228663 * (-2.7370812263130415 + (0.902756266590703 * x_0))) - (3.4526716353175555 + (-4.582536941504172 * (-2.5379950056480767 + (0.8946994347622791 * x_3)))))) * ((((2.747113402790161 * (-2.5379950056480767 + (0.8946994347622791 * x_3))) - ((((-0.9260256091554813 * (-2.548140169947589 + (0.8525284766606351 * x_2))) - ((1.3539861153005974 * (-2.548140169947589 + (0.8525284766606351 * x_2))) - (4.237842523896763 * (-2.548140169947589 + (0.8525284766606351 * x_2))))) - (5.116360013683941 * (-2.548140169947589 + (0.8525284766606351 * x_2)))) - (2.9313948015452613 * (-2.6220737557332443 + (0.8728146501207767 * x_1))))) - (-2.276281515851241 * (-2.7370812263130415 + (0.902756266590703 * x_0)))) - (-0.44532913943784025 + (-2.146124783161728 * (-2.7370812263130415 + (0.902756266590703 * x_0)))))))
feynman_I_14_3,ok,3,32,1,BFGS,0.9545195891007201,3.9243039960875827,45,10.11,,0.1,(-1.0614699273487085 + (((5.25648223667543 * (-2.428453058567591 + (0.8889549158624802 * x_0))) - (37.254154889047506 * (((1.0824406994735205 * (-2.428453058567591 + (0.8889549158624802 * x_0))) - (0.1523293334673598 + (0.05225356937326853 * (-2.722875886256813 + (0.8863816221636266 * x_2))))) - (-2.428453058567591 + (0.8889549158624802 * x_0))))) * (4.705207692177396 + (1.7327204945893167 * (-2.6760694322662943 + (0.8805989180487918 * x_1))))))
